Number Pending - Simple,Median No. of Days - Simple,Average No. of Days - Simple,Number Pending - Complex,Median No. of Days - Complex,Average No. of Days - Complex,Number Pending - Expedited,Median No. of Days - Expedited,Average No. of Days - Expedited,Year
BPA2014,92014,162014,202014,462014,1932014,1872014,02014,02014,02014,CBFO2014,02014,02014,02014,02014,02014,02014,02014,02014,02014,CH2014,02014,02014,02014,32014,312014,332014,02014,02014,02014,EMCBC2014,172014,342014,702014,32014,1382014,1312014,22014,1152014,1152014,GFO2014,42014,232014,252014,02014,02014,02014,02014,02014,02014,HQ2014,1022014,53.52014,2032014,872014,722014,1882014,02014,02014,02014,ID2014,12014,442014,442014,02014,02014,02014,02014,02014,02014,NETL2014,22014,130.52014,1302014,02014,02014,02014,02014,02014,02014,NNSA2014,22014,9522014,9522014,2212014,2472014,4342014,02014,02014,02014,NR2014,02014,02014,02014,02014,02014,02014,02014,02014,02014,NRLFO2014,02014,02014,02014,02014,02014,02014,02014,02014,02014,ORO2014,22014,40.52014,402014,32014,1422014,1052014,02014,02014,02014,OSTI2014,62014,2672014,3732014,02014,02014,02014,02014,02014,02014,ROO2014,32014,162014,412014,02014,02014,02014,02014,02014,02014,SEPA2014,02014,02014,02014,02014,02014,02014,02014,02014,02014,SPR2014,12014,302014,302014,02014,02014,02014,02014,02014,02014,SRO2014,02014,02014,02014,02014,02014,02014,02014,02014,02014,SWPA2014,22014,18.52014,182014,02014,02014,02014,02014,02014,02014,WAPA2014,22014,11.52014,112014,02014,02014,02014,02014,02014,02014,Total2014,1532014,4992014,5052014,3632014,1762014,3382014,22014,1152014,1152014
BPA2014,92014,162014,202014,462014,1932014,1872014,02014,02014,02014,CBFO2014,02014,02014,02014,02014,02014,02014,02014,02014,02014,CH2014,02014,02014,02014,32014,312014,332014,02014,02014,02014,EMCBC2014,172014,342014,702014,32014,1382014,1312014,22014,1152014,1152014,GFO2014,42014,232014,252014,02014,02014,02014,02014,02014,02014,HQ2014,1022014,53.52014,2032014,872014,722014,1882014,02014,02014,02014,ID2014,12014,442014,442014,02014,02014,02014,02014,02014,02014,NETL2014,22014,130.52014,1302014,02014,02014,02014,02014,02014,02014,NNSA2014,22014,9522014,9522014,2212014,2472014,4342014,02014,02014,02014,NR2014,02014,02014,02014,02014,02014,02014,02014,02014,02014,NRLFO2014,02014,02014,02014,02014,02014,02014,02014,02014,02014,ORO2014,22014,40.52014,402014,32014,1422014,1052014,02014,02014,02014,OSTI2014,62014,2672014,3732014,02014,02014,02014,02014,02014,02014,ROO2014,32014,162014,412014,02014,02014,02014,02014,02014,02014,SEPA2014,02014,02014,02014,02014,02014,02014,02014,02014,02014,SPR2014,12014,302014,302014,02014,02014,02014,02014,02014,02014,SRO2014,02014,02014,02014,02014,02014,02014,02014,02014,02014,SWPA2014,22014,18.52014,182014,02014,02014,02014,02014,02014,02014,WAPA2014,22014,11.52014,112014,02014,02014,02014,02014,02014,02014,Total2014,1532014,4992014,5052014,3632014,1762014,3382014,22014,1152014,1152014
BPA2014,92014,162014,202014,462014,1932014,1872014,02014,02014,02014,CBFO2014,02014,02014,02014,02014,02014,02014,02014,02014,02014,CH2014,02014,02014,02014,32014,312014,332014,02014,02014,02014,EMCBC2014,172014,342014,702014,32014,1382014,1312014,22014,1152014,1152014,GFO2014,42014,232014,252014,02014,02014,02014,02014,02014,02014,HQ2014,1022014,53.52014,2032014,872014,722014,1882014,02014,02014,02014,ID2014,12014,442014,442014,02014,02014,02014,02014,02014,02014,NETL2014,22014,130.52014,1302014,02014,02014,02014,02014,02014,02014,NNSA2014,22014,9522014,9522014,2212014,2472014,4342014,02014,02014,02014,NR2014,02014,02014,02014,02014,02014,02014,02014,02014,02014,NRLFO2014,02014,02014,02014,02014,02014,02014,02014,02014,02014,ORO2014,22014,40.52014,402014,32014,1422014,1052014,02014,02014,02014,OSTI2014,62014,2672014,3732014,02014,02014,02014,02014,02014,02014,ROO2014,32014,162014,412014,02014,02014,02014,02014,02014,02014,SEPA2014,02014,02014,02014,02014,02014,02014,02014,02014,02014,SPR2014,12014,302014,302014,02014,02014,02014,02014,02014,02014,SRO2014,02014,02014,02014,02014,02014,02014,02014,02014,02014,SWPA2014,22014,18.52014,182014,02014,02014,02014,02014,02014,02014,WAPA2014,22014,11.52014,112014,02014,02014,02014,02014,02014,02014,Total2014,1532014,4992014,5052014,3632014,1762014,3382014,22014,1152014,1152014
BPA2014,92014,162014,202014,462014,1932014,1872014,02014,02014,02014,CBFO2014,02014,02014,02014,02014,02014,02014,02014,02014,02014,CH2014,02014,02014,02014,32014,312014,332014,02014,02014,02014,EMCBC2014,172014,342014,702014,32014,1382014,1312014,22014,1152014,1152014,GFO2014,42014,232014,252014,02014,02014,02014,02014,02014,02014,HQ2014,1022014,53.52014,2032014,872014,722014,1882014,02014,02014,02014,ID2014,12014,442014,442014,02014,02014,02014,02014,02014,02014,NETL2014,22014,130.52014,1302014,02014,02014,02014,02014,02014,02014,NNSA2014,22014,9522014,9522014,2212014,2472014,4342014,02014,02014,02014,NR2014,02014,02014,02014,02014,02014,02014,02014,02014,02014,NRLFO2014,02014,02014,02014,02014,02014,02014,02014,02014,02014,ORO2014,22014,40.52014,402014,32014,1422014,1052014,02014,02014,02014,OSTI2014,62014,2672014,3732014,02014,02014,02014,02014,02014,02014,ROO2014,32014,162014,412014,02014,02014,02014,02014,02014,02014,SEPA2014,02014,02014,02014,02014,02014,02014,02014,02014,02014,SPR2014,12014,302014,302014,02014,02014,02014,02014,02014,02014,SRO2014,02014,02014,02014,02014,02014,02014,02014,02014,02014,SWPA2014,22014,18.52014,182014,02014,02014,02014,02014,02014,02014,WAPA2014,22014,11.52014,112014,02014,02014,02014,02014,02014,02014,Total2014,1532014,4992014,5052014,3632014,1762014,3382014,22014,1152014,1152014
BPA2014,92014,162014,202014,462014,1932014,1872014,02014,02014,02014,CBFO2014,02014,02014,02014,02014,02014,02014,02014,02014,02014,CH2014,02014,02014,02014,32014,312014,332014,02014,02014,02014,EMCBC2014,172014,342014,702014,32014,1382014,1312014,22014,1152014,1152014,GFO2014,42014,232014,252014,02014,02014,02014,02014,02014,02014,HQ2014,1022014,53.52014,2032014,872014,722014,1882014,02014,02014,02014,ID2014,12014,442014,442014,02014,02014,02014,02014,02014,02014,NETL2014,22014,130.52014,1302014,02014,02014,02014,02014,02014,02014,NNSA2014,22014,9522014,9522014,2212014,2472014,4342014,02014,02014,02014,NR2014,02014,02014,02014,02014,02014,02014,02014,02014,02014,NRLFO2014,02014,02014,02014,02014,02014,02014,02014,02014,02014,ORO2014,22014,40.52014,402014,32014,1422014,1052014,02014,02014,02014,OSTI2014,62014,2672014,3732014,02014,02014,02014,02014,02014,02014,ROO2014,32014,162014,412014,02014,02014,02014,02014,02014,02014,SEPA2014,02014,02014,02014,02014,02014,02014,02014,02014,02014,SPR2014,12014,302014,302014,02014,02014,02014,02014,02014,02014,SRO2014,02014,02014,02014,02014,02014,02014,02014,02014,02014,SWPA2014,22014,18.52014,182014,02014,02014,02014,02014,02014,02014,WAPA2014,22014,11.52014,112014,02014,02014,02014,02014,02014,02014,Total2014,1532014,4992014,5052014,3632014,1762014,3382014,22014,1152014,1152014
BPA2014,92014,162014,202014,462014,1932014,1872014,02014,02014,02014,CBFO2014,02014,02014,02014,02014,02014,02014,02014,02014,02014,CH2014,02014,02014,02014,32014,312014,332014,02014,02014,02014,EMCBC2014,172014,342014,702014,32014,1382014,1312014,22014,1152014,1152014,GFO2014,42014,232014,252014,02014,02014,02014,02014,02014,02014,HQ2014,1022014,53.52014,2032014,872014,722014,1882014,02014,02014,02014,ID2014,12014,442014,442014,02014,02014,02014,02014,02014,02014,NETL2014,22014,130.52014,1302014,02014,02014,02014,02014,02014,02014,NNSA2014,22014,9522014,9522014,2212014,2472014,4342014,02014,02014,02014,NR2014,02014,02014,02014,02014,02014,02014,02014,02014,02014,NRLFO2014,02014,02014,02014,02014,02014,02014,02014,02014,02014,ORO2014,22014,40.52014,402014,32014,1422014,1052014,02014,02014,02014,OSTI2014,62014,2672014,3732014,02014,02014,02014,02014,02014,02014,ROO2014,32014,162014,412014,02014,02014,02014,02014,02014,02014,SEPA2014,02014,02014,02014,02014,02014,02014,02014,02014,02014,SPR2014,12014,302014,302014,02014,02014,02014,02014,02014,02014,SRO2014,02014,02014,02014,02014,02014,02014,02014,02014,02014,SWPA2014,22014,18.52014,182014,02014,02014,02014,02014,02014,02014,WAPA2014,22014,11.52014,112014,02014,02014,02014,02014,02014,02014,Total2014,1532014,4992014,5052014,3632014,1762014,3382014,22014,1152014,1152014
BPA2014,92014,162014,202014,462014,1932014,1872014,02014,02014,02014,CBFO2014,02014,02014,02014,02014,02014,02014,02014,02014,02014,CH2014,02014,02014,02014,32014,312014,332014,02014,02014,02014,EMCBC2014,172014,342014,702014,32014,1382014,1312014,22014,1152014,1152014,GFO2014,42014,232014,252014,02014,02014,02014,02014,02014,02014,HQ2014,1022014,53.52014,2032014,872014,722014,1882014,02014,02014,02014,ID2014,12014,442014,442014,02014,02014,02014,02014,02014,02014,NETL2014,22014,130.52014,1302014,02014,02014,02014,02014,02014,02014,NNSA2014,22014,9522014,9522014,2212014,2472014,4342014,02014,02014,02014,NR2014,02014,02014,02014,02014,02014,02014,02014,02014,02014,NRLFO2014,02014,02014,02014,02014,02014,02014,02014,02014,02014,ORO2014,22014,40.52014,402014,32014,1422014,1052014,02014,02014,02014,OSTI2014,62014,2672014,3732014,02014,02014,02014,02014,02014,02014,ROO2014,32014,162014,412014,02014,02014,02014,02014,02014,02014,SEPA2014,02014,02014,02014,02014,02014,02014,02014,02014,02014,SPR2014,12014,302014,302014,02014,02014,02014,02014,02014,02014,SRO2014,02014,02014,02014,02014,02014,02014,02014,02014,02014,SWPA2014,22014,18.52014,182014,02014,02014,02014,02014,02014,02014,WAPA2014,22014,11.52014,112014,02014,02014,02014,02014,02014,02014,Total2014,1532014,4992014,5052014,3632014,1762014,3382014,22014,1152014,1152014
BPA2014,92014,162014,202014,462014,1932014,1872014,02014,02014,02014,CBFO2014,02014,02014,02014,02014,02014,02014,02014,02014,02014,CH2014,02014,02014,02014,32014,312014,332014,02014,02014,02014,EMCBC2014,172014,342014,702014,32014,1382014,1312014,22014,1152014,1152014,GFO2014,42014,232014,252014,02014,02014,02014,02014,02014,02014,HQ2014,1022014,53.52014,2032014,872014,722014,1882014,02014,02014,02014,ID2014,12014,442014,442014,02014,02014,02014,02014,02014,02014,NETL2014,22014,130.52014,1302014,02014,02014,02014,02014,02014,02014,NNSA2014,22014,9522014,9522014,2212014,2472014,4342014,02014,02014,02014,NR2014,02014,02014,02014,02014,02014,02014,02014,02014,02014,NRLFO2014,02014,02014,02014,02014,02014,02014,02014,02014,02014,ORO2014,22014,40.52014,402014,32014,1422014,1052014,02014,02014,02014,OSTI2014,62014,2672014,3732014,02014,02014,02014,02014,02014,02014,ROO2014,32014,162014,412014,02014,02014,02014,02014,02014,02014,SEPA2014,02014,02014,02014,02014,02014,02014,02014,02014,02014,SPR2014,12014,302014,302014,02014,02014,02014,02014,02014,02014,SRO2014,02014,02014,02014,02014,02014,02014,02014,02014,02014,SWPA2014,22014,18.52014,182014,02014,02014,02014,02014,02014,02014,WAPA2014,22014,11.52014,112014,02014,02014,02014,02014,02014,02014,Total2014,1532014,4992014,5052014,3632014,1762014,3382014,22014,1152014,1152014
BPA2014,92014,162014,202014,462014,1932014,1872014,02014,02014,02014,CBFO2014,02014,02014,02014,02014,02014,02014,02014,02014,02014,CH2014,02014,02014,02014,32014,312014,332014,02014,02014,02014,EMCBC2014,172014,342014,702014,32014,1382014,1312014,22014,1152014,1152014,GFO2014,42014,232014,252014,02014,02014,02014,02014,02014,02014,HQ2014,1022014,53.52014,2032014,872014,722014,1882014,02014,02014,02014,ID2014,12014,442014,442014,02014,02014,02014,02014,02014,02014,NETL2014,22014,130.52014,1302014,02014,02014,02014,02014,02014,02014,NNSA2014,22014,9522014,9522014,2212014,2472014,4342014,02014,02014,02014,NR2014,02014,02014,02014,02014,02014,02014,02014,02014,02014,NRLFO2014,02014,02014,02014,02014,02014,02014,02014,02014,02014,ORO2014,22014,40.52014,402014,32014,1422014,1052014,02014,02014,02014,OSTI2014,62014,2672014,3732014,02014,02014,02014,02014,02014,02014,ROO2014,32014,162014,412014,02014,02014,02014,02014,02014,02014,SEPA2014,02014,02014,02014,02014,02014,02014,02014,02014,02014,SPR2014,12014,302014,302014,02014,02014,02014,02014,02014,02014,SRO2014,02014,02014,02014,02014,02014,02014,02014,02014,02014,SWPA2014,22014,18.52014,182014,02014,02014,02014,02014,02014,02014,WAPA2014,22014,11.52014,112014,02014,02014,02014,02014,02014,02014,Total2014,1532014,4992014,5052014,3632014,1762014,3382014,22014,1152014,1152014
BPA2014,92014,162014,202014,462014,1932014,1872014,02014,02014,02014,CBFO2014,02014,02014,02014,02014,02014,02014,02014,02014,02014,CH2014,02014,02014,02014,32014,312014,332014,02014,02014,02014,EMCBC2014,172014,342014,702014,32014,1382014,1312014,22014,1152014,1152014,GFO2014,42014,232014,252014,02014,02014,02014,02014,02014,02014,HQ2014,1022014,53.52014,2032014,872014,722014,1882014,02014,02014,02014,ID2014,12014,442014,442014,02014,02014,02014,02014,02014,02014,NETL2014,22014,130.52014,1302014,02014,02014,02014,02014,02014,02014,NNSA2014,22014,9522014,9522014,2212014,2472014,4342014,02014,02014,02014,NR2014,02014,02014,02014,02014,02014,02014,02014,02014,02014,NRLFO2014,02014,02014,02014,02014,02014,02014,02014,02014,02014,ORO2014,22014,40.52014,402014,32014,1422014,1052014,02014,02014,02014,OSTI2014,62014,2672014,3732014,02014,02014,02014,02014,02014,02014,ROO2014,32014,162014,412014,02014,02014,02014,02014,02014,02014,SEPA2014,02014,02014,02014,02014,02014,02014,02014,02014,02014,SPR2014,12014,302014,302014,02014,02014,02014,02014,02014,02014,SRO2014,02014,02014,02014,02014,02014,02014,02014,02014,02014,SWPA2014,22014,18.52014,182014,02014,02014,02014,02014,02014,02014,WAPA2014,22014,11.52014,112014,02014,02014,02014,02014,02014,02014,Total2014,1532014,4992014,5052014,3632014,1762014,3382014,22014,1152014,1152014
BPA2014,92014,162014,202014,462014,1932014,1872014,02014,02014,02014,CBFO2014,02014,02014,02014,02014,02014,02014,02014,02014,02014,CH2014,02014,02014,02014,32014,312014,332014,02014,02014,02014,EMCBC2014,172014,342014,702014,32014,1382014,1312014,22014,1152014,1152014,GFO2014,42014,232014,252014,02014,02014,02014,02014,02014,02014,HQ2014,1022014,53.52014,2032014,872014,722014,1882014,02014,02014,02014,ID2014,12014,442014,442014,02014,02014,02014,02014,02014,02014,NETL2014,22014,130.52014,1302014,02014,02014,02014,02014,02014,02014,NNSA2014,22014,9522014,9522014,2212014,2472014,4342014,02014,02014,02014,NR2014,02014,02014,02014,02014,02014,02014,02014,02014,02014,NRLFO2014,02014,02014,02014,02014,02014,02014,02014,02014,02014,ORO2014,22014,40.52014,402014,32014,1422014,1052014,02014,02014,02014,OSTI2014,62014,2672014,3732014,02014,02014,02014,02014,02014,02014,ROO2014,32014,162014,412014,02014,02014,02014,02014,02014,02014,SEPA2014,02014,02014,02014,02014,02014,02014,02014,02014,02014,SPR2014,12014,302014,302014,02014,02014,02014,02014,02014,02014,SRO2014,02014,02014,02014,02014,02014,02014,02014,02014,02014,SWPA2014,22014,18.52014,182014,02014,02014,02014,02014,02014,02014,WAPA2014,22014,11.52014,112014,02014,02014,02014,02014,02014,02014,Total2014,1532014,4992014,5052014,3632014,1762014,3382014,22014,1152014,1152014
BPA2014,92014,162014,202014,462014,1932014,1872014,02014,02014,02014,CBFO2014,02014,02014,02014,02014,02014,02014,02014,02014,02014,CH2014,02014,02014,02014,32014,312014,332014,02014,02014,02014,EMCBC2014,172014,342014,702014,32014,1382014,1312014,22014,1152014,1152014,GFO2014,42014,232014,252014,02014,02014,02014,02014,02014,02014,HQ2014,1022014,53.52014,2032014,872014,722014,1882014,02014,02014,02014,ID2014,12014,442014,442014,02014,02014,02014,02014,02014,02014,NETL2014,22014,130.52014,1302014,02014,02014,02014,02014,02014,02014,NNSA2014,22014,9522014,9522014,2212014,2472014,4342014,02014,02014,02014,NR2014,02014,02014,02014,02014,02014,02014,02014,02014,02014,NRLFO2014,02014,02014,02014,02014,02014,02014,02014,02014,02014,ORO2014,22014,40.52014,402014,32014,1422014,1052014,02014,02014,02014,OSTI2014,62014,2672014,3732014,02014,02014,02014,02014,02014,02014,ROO2014,32014,162014,412014,02014,02014,02014,02014,02014,02014,SEPA2014,02014,02014,02014,02014,02014,02014,02014,02014,02014,SPR2014,12014,302014,302014,02014,02014,02014,02014,02014,02014,SRO2014,02014,02014,02014,02014,02014,02014,02014,02014,02014,SWPA2014,22014,18.52014,182014,02014,02014,02014,02014,02014,02014,WAPA2014,22014,11.52014,112014,02014,02014,02014,02014,02014,02014,Total2014,1532014,4992014,5052014,3632014,1762014,3382014,22014,1152014,1152014
