Number Pending - Simple,Median No. of Days - Simple,Average No. of Days - Simple,Number Pending - Complex,Median No. of Days - Complex,Average No. of Days - Complex,Number Pending - Expedited,Median No. of Days - Expedited,Average No. of Days - Expedited,Year
FSA2009,642009,302009,532009,42009,1022009,962009,02009,02009,02009,IES2009,22009,192009,192009,02009,02009,02009,02009,02009,02009,IES-NAGB2009,52009,1082009,1122009,02009,02009,02009,02009,02009,02009,OCFO2009,32009,722009,832009,12009,1902009,1902009,02009,02009,02009,OCFO-CAM2009,52009,82009,392009,12009,222009,222009,02009,02009,02009,OCFO-FSS2009,02009,02009,02009,12009,1802009,1802009,02009,02009,02009,OCIO2009,22009,772009,762009,02009,02009,02009,02009,02009,02009,OCO2009,12009,572009,572009,02009,02009,02009,02009,02009,02009,OCR2009,32009,112009,152009,02009,02009,02009,02009,02009,02009,OCR-Atlanta2009,122009,72009,132009,02009,02009,02009,02009,02009,02009,OCR-Boston2009,82009,32009,22009,62009,472009,692009,02009,02009,02009,OCR-Chicago2009,42009,72009,62009,12009,192009,192009,02009,02009,02009,OCR-Cleveland2009,02009,02009,02009,02009,02009,02009,02009,02009,02009,OCR-Dallas2009,02009,02009,02009,42009,212009,242009,02009,02009,02009,OCR-Denver2009,42009,12009,22009,02009,02009,02009,02009,02009,02009,OCR-Kansas City2009,92009,62009,192009,02009,02009,02009,02009,02009,02009,OCR-Metro2009,72009,672009,522009,32009,502009,492009,02009,02009,02009,OCR-New York2009,222009,232009,362009,12009,342009,342009,02009,02009,02009,OCR-Philadelphia2009,192009,312009,332009,02009,02009,02009,02009,02009,02009,OCR-San Francisco2009,12009,42009,42009,22009,52009,52009,02009,02009,02009,OCR-Seattle2009,22009,12009,12009,12009,52009,52009,02009,02009,02009,OELA2009,22009,842009,832009,12009,1462009,1462009,02009,02009,02009,OESE2009,172009,222009,232009,72009,342009,682009,02009,02009,02009,OGC2009,52009,762009,792009,32009,1472009,1362009,02009,02009,02009,OIG2009,62009,52009,132009,02009,02009,02009,02009,02009,02009,OII2009,142009,562009,692009,52009,1082009,1132009,02009,02009,02009,OLCA2009,52009,822009,732009,02009,02009,02009,02009,02009,02009,OM2009,32009,32009,182009,02009,02009,02009,02009,02009,02009,OM-RIMS2009,792009,562009,612009,142009,612009,882009,02009,02009,02009,OPE2009,182009,532009,582009,02009,02009,02009,02009,02009,02009,OPEPD2009,82009,572009,552009,22009,1212009,1202009,02009,02009,02009,OS2009,72009,432009,362009,22009,1242009,1242009,02009,02009,02009,OSDFS2009,132009,352009,462009,02009,02009,02009,02009,02009,02009,OSERS2009,82009,292009,302009,02009,02009,02009,02009,02009,02009,OUS2009,02009,02009,02009,02009,02009,02009,02009,02009,02009,OVAE2009,12009,712009,712009,02009,02009,02009,02009,02009,02009,Total2009,3592009,182009,512009,592009,382009,662009,12009,572009,572009
FSA2009,642009,302009,532009,42009,1022009,962009,02009,02009,02009,IES2009,22009,192009,192009,02009,02009,02009,02009,02009,02009,IES-NAGB2009,52009,1082009,1122009,02009,02009,02009,02009,02009,02009,OCFO2009,32009,722009,832009,12009,1902009,1902009,02009,02009,02009,OCFO-CAM2009,52009,82009,392009,12009,222009,222009,02009,02009,02009,OCFO-FSS2009,02009,02009,02009,12009,1802009,1802009,02009,02009,02009,OCIO2009,22009,772009,762009,02009,02009,02009,02009,02009,02009,OCO2009,12009,572009,572009,02009,02009,02009,02009,02009,02009,OCR2009,32009,112009,152009,02009,02009,02009,02009,02009,02009,OCR-Atlanta2009,122009,72009,132009,02009,02009,02009,02009,02009,02009,OCR-Boston2009,82009,32009,22009,62009,472009,692009,02009,02009,02009,OCR-Chicago2009,42009,72009,62009,12009,192009,192009,02009,02009,02009,OCR-Cleveland2009,02009,02009,02009,02009,02009,02009,02009,02009,02009,OCR-Dallas2009,02009,02009,02009,42009,212009,242009,02009,02009,02009,OCR-Denver2009,42009,12009,22009,02009,02009,02009,02009,02009,02009,OCR-Kansas City2009,92009,62009,192009,02009,02009,02009,02009,02009,02009,OCR-Metro2009,72009,672009,522009,32009,502009,492009,02009,02009,02009,OCR-New York2009,222009,232009,362009,12009,342009,342009,02009,02009,02009,OCR-Philadelphia2009,192009,312009,332009,02009,02009,02009,02009,02009,02009,OCR-San Francisco2009,12009,42009,42009,22009,52009,52009,02009,02009,02009,OCR-Seattle2009,22009,12009,12009,12009,52009,52009,02009,02009,02009,OELA2009,22009,842009,832009,12009,1462009,1462009,02009,02009,02009,OESE2009,172009,222009,232009,72009,342009,682009,02009,02009,02009,OGC2009,52009,762009,792009,32009,1472009,1362009,02009,02009,02009,OIG2009,62009,52009,132009,02009,02009,02009,02009,02009,02009,OII2009,142009,562009,692009,52009,1082009,1132009,02009,02009,02009,OLCA2009,52009,822009,732009,02009,02009,02009,02009,02009,02009,OM2009,32009,32009,182009,02009,02009,02009,02009,02009,02009,OM-RIMS2009,792009,562009,612009,142009,612009,882009,02009,02009,02009,OPE2009,182009,532009,582009,02009,02009,02009,02009,02009,02009,OPEPD2009,82009,572009,552009,22009,1212009,1202009,02009,02009,02009,OS2009,72009,432009,362009,22009,1242009,1242009,02009,02009,02009,OSDFS2009,132009,352009,462009,02009,02009,02009,02009,02009,02009,OSERS2009,82009,292009,302009,02009,02009,02009,02009,02009,02009,OUS2009,02009,02009,02009,02009,02009,02009,02009,02009,02009,OVAE2009,12009,712009,712009,02009,02009,02009,02009,02009,02009,Total2009,3592009,182009,512009,592009,382009,662009,12009,572009,572009
FSA2009,642009,302009,532009,42009,1022009,962009,02009,02009,02009,IES2009,22009,192009,192009,02009,02009,02009,02009,02009,02009,IES-NAGB2009,52009,1082009,1122009,02009,02009,02009,02009,02009,02009,OCFO2009,32009,722009,832009,12009,1902009,1902009,02009,02009,02009,OCFO-CAM2009,52009,82009,392009,12009,222009,222009,02009,02009,02009,OCFO-FSS2009,02009,02009,02009,12009,1802009,1802009,02009,02009,02009,OCIO2009,22009,772009,762009,02009,02009,02009,02009,02009,02009,OCO2009,12009,572009,572009,02009,02009,02009,02009,02009,02009,OCR2009,32009,112009,152009,02009,02009,02009,02009,02009,02009,OCR-Atlanta2009,122009,72009,132009,02009,02009,02009,02009,02009,02009,OCR-Boston2009,82009,32009,22009,62009,472009,692009,02009,02009,02009,OCR-Chicago2009,42009,72009,62009,12009,192009,192009,02009,02009,02009,OCR-Cleveland2009,02009,02009,02009,02009,02009,02009,02009,02009,02009,OCR-Dallas2009,02009,02009,02009,42009,212009,242009,02009,02009,02009,OCR-Denver2009,42009,12009,22009,02009,02009,02009,02009,02009,02009,OCR-Kansas City2009,92009,62009,192009,02009,02009,02009,02009,02009,02009,OCR-Metro2009,72009,672009,522009,32009,502009,492009,02009,02009,02009,OCR-New York2009,222009,232009,362009,12009,342009,342009,02009,02009,02009,OCR-Philadelphia2009,192009,312009,332009,02009,02009,02009,02009,02009,02009,OCR-San Francisco2009,12009,42009,42009,22009,52009,52009,02009,02009,02009,OCR-Seattle2009,22009,12009,12009,12009,52009,52009,02009,02009,02009,OELA2009,22009,842009,832009,12009,1462009,1462009,02009,02009,02009,OESE2009,172009,222009,232009,72009,342009,682009,02009,02009,02009,OGC2009,52009,762009,792009,32009,1472009,1362009,02009,02009,02009,OIG2009,62009,52009,132009,02009,02009,02009,02009,02009,02009,OII2009,142009,562009,692009,52009,1082009,1132009,02009,02009,02009,OLCA2009,52009,822009,732009,02009,02009,02009,02009,02009,02009,OM2009,32009,32009,182009,02009,02009,02009,02009,02009,02009,OM-RIMS2009,792009,562009,612009,142009,612009,882009,02009,02009,02009,OPE2009,182009,532009,582009,02009,02009,02009,02009,02009,02009,OPEPD2009,82009,572009,552009,22009,1212009,1202009,02009,02009,02009,OS2009,72009,432009,362009,22009,1242009,1242009,02009,02009,02009,OSDFS2009,132009,352009,462009,02009,02009,02009,02009,02009,02009,OSERS2009,82009,292009,302009,02009,02009,02009,02009,02009,02009,OUS2009,02009,02009,02009,02009,02009,02009,02009,02009,02009,OVAE2009,12009,712009,712009,02009,02009,02009,02009,02009,02009,Total2009,3592009,182009,512009,592009,382009,662009,12009,572009,572009
FSA2009,642009,302009,532009,42009,1022009,962009,02009,02009,02009,IES2009,22009,192009,192009,02009,02009,02009,02009,02009,02009,IES-NAGB2009,52009,1082009,1122009,02009,02009,02009,02009,02009,02009,OCFO2009,32009,722009,832009,12009,1902009,1902009,02009,02009,02009,OCFO-CAM2009,52009,82009,392009,12009,222009,222009,02009,02009,02009,OCFO-FSS2009,02009,02009,02009,12009,1802009,1802009,02009,02009,02009,OCIO2009,22009,772009,762009,02009,02009,02009,02009,02009,02009,OCO2009,12009,572009,572009,02009,02009,02009,02009,02009,02009,OCR2009,32009,112009,152009,02009,02009,02009,02009,02009,02009,OCR-Atlanta2009,122009,72009,132009,02009,02009,02009,02009,02009,02009,OCR-Boston2009,82009,32009,22009,62009,472009,692009,02009,02009,02009,OCR-Chicago2009,42009,72009,62009,12009,192009,192009,02009,02009,02009,OCR-Cleveland2009,02009,02009,02009,02009,02009,02009,02009,02009,02009,OCR-Dallas2009,02009,02009,02009,42009,212009,242009,02009,02009,02009,OCR-Denver2009,42009,12009,22009,02009,02009,02009,02009,02009,02009,OCR-Kansas City2009,92009,62009,192009,02009,02009,02009,02009,02009,02009,OCR-Metro2009,72009,672009,522009,32009,502009,492009,02009,02009,02009,OCR-New York2009,222009,232009,362009,12009,342009,342009,02009,02009,02009,OCR-Philadelphia2009,192009,312009,332009,02009,02009,02009,02009,02009,02009,OCR-San Francisco2009,12009,42009,42009,22009,52009,52009,02009,02009,02009,OCR-Seattle2009,22009,12009,12009,12009,52009,52009,02009,02009,02009,OELA2009,22009,842009,832009,12009,1462009,1462009,02009,02009,02009,OESE2009,172009,222009,232009,72009,342009,682009,02009,02009,02009,OGC2009,52009,762009,792009,32009,1472009,1362009,02009,02009,02009,OIG2009,62009,52009,132009,02009,02009,02009,02009,02009,02009,OII2009,142009,562009,692009,52009,1082009,1132009,02009,02009,02009,OLCA2009,52009,822009,732009,02009,02009,02009,02009,02009,02009,OM2009,32009,32009,182009,02009,02009,02009,02009,02009,02009,OM-RIMS2009,792009,562009,612009,142009,612009,882009,02009,02009,02009,OPE2009,182009,532009,582009,02009,02009,02009,02009,02009,02009,OPEPD2009,82009,572009,552009,22009,1212009,1202009,02009,02009,02009,OS2009,72009,432009,362009,22009,1242009,1242009,02009,02009,02009,OSDFS2009,132009,352009,462009,02009,02009,02009,02009,02009,02009,OSERS2009,82009,292009,302009,02009,02009,02009,02009,02009,02009,OUS2009,02009,02009,02009,02009,02009,02009,02009,02009,02009,OVAE2009,12009,712009,712009,02009,02009,02009,02009,02009,02009,Total2009,3592009,182009,512009,592009,382009,662009,12009,572009,572009
FSA2009,642009,302009,532009,42009,1022009,962009,02009,02009,02009,IES2009,22009,192009,192009,02009,02009,02009,02009,02009,02009,IES-NAGB2009,52009,1082009,1122009,02009,02009,02009,02009,02009,02009,OCFO2009,32009,722009,832009,12009,1902009,1902009,02009,02009,02009,OCFO-CAM2009,52009,82009,392009,12009,222009,222009,02009,02009,02009,OCFO-FSS2009,02009,02009,02009,12009,1802009,1802009,02009,02009,02009,OCIO2009,22009,772009,762009,02009,02009,02009,02009,02009,02009,OCO2009,12009,572009,572009,02009,02009,02009,02009,02009,02009,OCR2009,32009,112009,152009,02009,02009,02009,02009,02009,02009,OCR-Atlanta2009,122009,72009,132009,02009,02009,02009,02009,02009,02009,OCR-Boston2009,82009,32009,22009,62009,472009,692009,02009,02009,02009,OCR-Chicago2009,42009,72009,62009,12009,192009,192009,02009,02009,02009,OCR-Cleveland2009,02009,02009,02009,02009,02009,02009,02009,02009,02009,OCR-Dallas2009,02009,02009,02009,42009,212009,242009,02009,02009,02009,OCR-Denver2009,42009,12009,22009,02009,02009,02009,02009,02009,02009,OCR-Kansas City2009,92009,62009,192009,02009,02009,02009,02009,02009,02009,OCR-Metro2009,72009,672009,522009,32009,502009,492009,02009,02009,02009,OCR-New York2009,222009,232009,362009,12009,342009,342009,02009,02009,02009,OCR-Philadelphia2009,192009,312009,332009,02009,02009,02009,02009,02009,02009,OCR-San Francisco2009,12009,42009,42009,22009,52009,52009,02009,02009,02009,OCR-Seattle2009,22009,12009,12009,12009,52009,52009,02009,02009,02009,OELA2009,22009,842009,832009,12009,1462009,1462009,02009,02009,02009,OESE2009,172009,222009,232009,72009,342009,682009,02009,02009,02009,OGC2009,52009,762009,792009,32009,1472009,1362009,02009,02009,02009,OIG2009,62009,52009,132009,02009,02009,02009,02009,02009,02009,OII2009,142009,562009,692009,52009,1082009,1132009,02009,02009,02009,OLCA2009,52009,822009,732009,02009,02009,02009,02009,02009,02009,OM2009,32009,32009,182009,02009,02009,02009,02009,02009,02009,OM-RIMS2009,792009,562009,612009,142009,612009,882009,02009,02009,02009,OPE2009,182009,532009,582009,02009,02009,02009,02009,02009,02009,OPEPD2009,82009,572009,552009,22009,1212009,1202009,02009,02009,02009,OS2009,72009,432009,362009,22009,1242009,1242009,02009,02009,02009,OSDFS2009,132009,352009,462009,02009,02009,02009,02009,02009,02009,OSERS2009,82009,292009,302009,02009,02009,02009,02009,02009,02009,OUS2009,02009,02009,02009,02009,02009,02009,02009,02009,02009,OVAE2009,12009,712009,712009,02009,02009,02009,02009,02009,02009,Total2009,3592009,182009,512009,592009,382009,662009,12009,572009,572009
FSA2009,642009,302009,532009,42009,1022009,962009,02009,02009,02009,IES2009,22009,192009,192009,02009,02009,02009,02009,02009,02009,IES-NAGB2009,52009,1082009,1122009,02009,02009,02009,02009,02009,02009,OCFO2009,32009,722009,832009,12009,1902009,1902009,02009,02009,02009,OCFO-CAM2009,52009,82009,392009,12009,222009,222009,02009,02009,02009,OCFO-FSS2009,02009,02009,02009,12009,1802009,1802009,02009,02009,02009,OCIO2009,22009,772009,762009,02009,02009,02009,02009,02009,02009,OCO2009,12009,572009,572009,02009,02009,02009,02009,02009,02009,OCR2009,32009,112009,152009,02009,02009,02009,02009,02009,02009,OCR-Atlanta2009,122009,72009,132009,02009,02009,02009,02009,02009,02009,OCR-Boston2009,82009,32009,22009,62009,472009,692009,02009,02009,02009,OCR-Chicago2009,42009,72009,62009,12009,192009,192009,02009,02009,02009,OCR-Cleveland2009,02009,02009,02009,02009,02009,02009,02009,02009,02009,OCR-Dallas2009,02009,02009,02009,42009,212009,242009,02009,02009,02009,OCR-Denver2009,42009,12009,22009,02009,02009,02009,02009,02009,02009,OCR-Kansas City2009,92009,62009,192009,02009,02009,02009,02009,02009,02009,OCR-Metro2009,72009,672009,522009,32009,502009,492009,02009,02009,02009,OCR-New York2009,222009,232009,362009,12009,342009,342009,02009,02009,02009,OCR-Philadelphia2009,192009,312009,332009,02009,02009,02009,02009,02009,02009,OCR-San Francisco2009,12009,42009,42009,22009,52009,52009,02009,02009,02009,OCR-Seattle2009,22009,12009,12009,12009,52009,52009,02009,02009,02009,OELA2009,22009,842009,832009,12009,1462009,1462009,02009,02009,02009,OESE2009,172009,222009,232009,72009,342009,682009,02009,02009,02009,OGC2009,52009,762009,792009,32009,1472009,1362009,02009,02009,02009,OIG2009,62009,52009,132009,02009,02009,02009,02009,02009,02009,OII2009,142009,562009,692009,52009,1082009,1132009,02009,02009,02009,OLCA2009,52009,822009,732009,02009,02009,02009,02009,02009,02009,OM2009,32009,32009,182009,02009,02009,02009,02009,02009,02009,OM-RIMS2009,792009,562009,612009,142009,612009,882009,02009,02009,02009,OPE2009,182009,532009,582009,02009,02009,02009,02009,02009,02009,OPEPD2009,82009,572009,552009,22009,1212009,1202009,02009,02009,02009,OS2009,72009,432009,362009,22009,1242009,1242009,02009,02009,02009,OSDFS2009,132009,352009,462009,02009,02009,02009,02009,02009,02009,OSERS2009,82009,292009,302009,02009,02009,02009,02009,02009,02009,OUS2009,02009,02009,02009,02009,02009,02009,02009,02009,02009,OVAE2009,12009,712009,712009,02009,02009,02009,02009,02009,02009,Total2009,3592009,182009,512009,592009,382009,662009,12009,572009,572009
FSA2009,642009,302009,532009,42009,1022009,962009,02009,02009,02009,IES2009,22009,192009,192009,02009,02009,02009,02009,02009,02009,IES-NAGB2009,52009,1082009,1122009,02009,02009,02009,02009,02009,02009,OCFO2009,32009,722009,832009,12009,1902009,1902009,02009,02009,02009,OCFO-CAM2009,52009,82009,392009,12009,222009,222009,02009,02009,02009,OCFO-FSS2009,02009,02009,02009,12009,1802009,1802009,02009,02009,02009,OCIO2009,22009,772009,762009,02009,02009,02009,02009,02009,02009,OCO2009,12009,572009,572009,02009,02009,02009,02009,02009,02009,OCR2009,32009,112009,152009,02009,02009,02009,02009,02009,02009,OCR-Atlanta2009,122009,72009,132009,02009,02009,02009,02009,02009,02009,OCR-Boston2009,82009,32009,22009,62009,472009,692009,02009,02009,02009,OCR-Chicago2009,42009,72009,62009,12009,192009,192009,02009,02009,02009,OCR-Cleveland2009,02009,02009,02009,02009,02009,02009,02009,02009,02009,OCR-Dallas2009,02009,02009,02009,42009,212009,242009,02009,02009,02009,OCR-Denver2009,42009,12009,22009,02009,02009,02009,02009,02009,02009,OCR-Kansas City2009,92009,62009,192009,02009,02009,02009,02009,02009,02009,OCR-Metro2009,72009,672009,522009,32009,502009,492009,02009,02009,02009,OCR-New York2009,222009,232009,362009,12009,342009,342009,02009,02009,02009,OCR-Philadelphia2009,192009,312009,332009,02009,02009,02009,02009,02009,02009,OCR-San Francisco2009,12009,42009,42009,22009,52009,52009,02009,02009,02009,OCR-Seattle2009,22009,12009,12009,12009,52009,52009,02009,02009,02009,OELA2009,22009,842009,832009,12009,1462009,1462009,02009,02009,02009,OESE2009,172009,222009,232009,72009,342009,682009,02009,02009,02009,OGC2009,52009,762009,792009,32009,1472009,1362009,02009,02009,02009,OIG2009,62009,52009,132009,02009,02009,02009,02009,02009,02009,OII2009,142009,562009,692009,52009,1082009,1132009,02009,02009,02009,OLCA2009,52009,822009,732009,02009,02009,02009,02009,02009,02009,OM2009,32009,32009,182009,02009,02009,02009,02009,02009,02009,OM-RIMS2009,792009,562009,612009,142009,612009,882009,02009,02009,02009,OPE2009,182009,532009,582009,02009,02009,02009,02009,02009,02009,OPEPD2009,82009,572009,552009,22009,1212009,1202009,02009,02009,02009,OS2009,72009,432009,362009,22009,1242009,1242009,02009,02009,02009,OSDFS2009,132009,352009,462009,02009,02009,02009,02009,02009,02009,OSERS2009,82009,292009,302009,02009,02009,02009,02009,02009,02009,OUS2009,02009,02009,02009,02009,02009,02009,02009,02009,02009,OVAE2009,12009,712009,712009,02009,02009,02009,02009,02009,02009,Total2009,3592009,182009,512009,592009,382009,662009,12009,572009,572009
FSA2009,642009,302009,532009,42009,1022009,962009,02009,02009,02009,IES2009,22009,192009,192009,02009,02009,02009,02009,02009,02009,IES-NAGB2009,52009,1082009,1122009,02009,02009,02009,02009,02009,02009,OCFO2009,32009,722009,832009,12009,1902009,1902009,02009,02009,02009,OCFO-CAM2009,52009,82009,392009,12009,222009,222009,02009,02009,02009,OCFO-FSS2009,02009,02009,02009,12009,1802009,1802009,02009,02009,02009,OCIO2009,22009,772009,762009,02009,02009,02009,02009,02009,02009,OCO2009,12009,572009,572009,02009,02009,02009,02009,02009,02009,OCR2009,32009,112009,152009,02009,02009,02009,02009,02009,02009,OCR-Atlanta2009,122009,72009,132009,02009,02009,02009,02009,02009,02009,OCR-Boston2009,82009,32009,22009,62009,472009,692009,02009,02009,02009,OCR-Chicago2009,42009,72009,62009,12009,192009,192009,02009,02009,02009,OCR-Cleveland2009,02009,02009,02009,02009,02009,02009,02009,02009,02009,OCR-Dallas2009,02009,02009,02009,42009,212009,242009,02009,02009,02009,OCR-Denver2009,42009,12009,22009,02009,02009,02009,02009,02009,02009,OCR-Kansas City2009,92009,62009,192009,02009,02009,02009,02009,02009,02009,OCR-Metro2009,72009,672009,522009,32009,502009,492009,02009,02009,02009,OCR-New York2009,222009,232009,362009,12009,342009,342009,02009,02009,02009,OCR-Philadelphia2009,192009,312009,332009,02009,02009,02009,02009,02009,02009,OCR-San Francisco2009,12009,42009,42009,22009,52009,52009,02009,02009,02009,OCR-Seattle2009,22009,12009,12009,12009,52009,52009,02009,02009,02009,OELA2009,22009,842009,832009,12009,1462009,1462009,02009,02009,02009,OESE2009,172009,222009,232009,72009,342009,682009,02009,02009,02009,OGC2009,52009,762009,792009,32009,1472009,1362009,02009,02009,02009,OIG2009,62009,52009,132009,02009,02009,02009,02009,02009,02009,OII2009,142009,562009,692009,52009,1082009,1132009,02009,02009,02009,OLCA2009,52009,822009,732009,02009,02009,02009,02009,02009,02009,OM2009,32009,32009,182009,02009,02009,02009,02009,02009,02009,OM-RIMS2009,792009,562009,612009,142009,612009,882009,02009,02009,02009,OPE2009,182009,532009,582009,02009,02009,02009,02009,02009,02009,OPEPD2009,82009,572009,552009,22009,1212009,1202009,02009,02009,02009,OS2009,72009,432009,362009,22009,1242009,1242009,02009,02009,02009,OSDFS2009,132009,352009,462009,02009,02009,02009,02009,02009,02009,OSERS2009,82009,292009,302009,02009,02009,02009,02009,02009,02009,OUS2009,02009,02009,02009,02009,02009,02009,02009,02009,02009,OVAE2009,12009,712009,712009,02009,02009,02009,02009,02009,02009,Total2009,3592009,182009,512009,592009,382009,662009,12009,572009,572009
FSA2009,642009,302009,532009,42009,1022009,962009,02009,02009,02009,IES2009,22009,192009,192009,02009,02009,02009,02009,02009,02009,IES-NAGB2009,52009,1082009,1122009,02009,02009,02009,02009,02009,02009,OCFO2009,32009,722009,832009,12009,1902009,1902009,02009,02009,02009,OCFO-CAM2009,52009,82009,392009,12009,222009,222009,02009,02009,02009,OCFO-FSS2009,02009,02009,02009,12009,1802009,1802009,02009,02009,02009,OCIO2009,22009,772009,762009,02009,02009,02009,02009,02009,02009,OCO2009,12009,572009,572009,02009,02009,02009,02009,02009,02009,OCR2009,32009,112009,152009,02009,02009,02009,02009,02009,02009,OCR-Atlanta2009,122009,72009,132009,02009,02009,02009,02009,02009,02009,OCR-Boston2009,82009,32009,22009,62009,472009,692009,02009,02009,02009,OCR-Chicago2009,42009,72009,62009,12009,192009,192009,02009,02009,02009,OCR-Cleveland2009,02009,02009,02009,02009,02009,02009,02009,02009,02009,OCR-Dallas2009,02009,02009,02009,42009,212009,242009,02009,02009,02009,OCR-Denver2009,42009,12009,22009,02009,02009,02009,02009,02009,02009,OCR-Kansas City2009,92009,62009,192009,02009,02009,02009,02009,02009,02009,OCR-Metro2009,72009,672009,522009,32009,502009,492009,02009,02009,02009,OCR-New York2009,222009,232009,362009,12009,342009,342009,02009,02009,02009,OCR-Philadelphia2009,192009,312009,332009,02009,02009,02009,02009,02009,02009,OCR-San Francisco2009,12009,42009,42009,22009,52009,52009,02009,02009,02009,OCR-Seattle2009,22009,12009,12009,12009,52009,52009,02009,02009,02009,OELA2009,22009,842009,832009,12009,1462009,1462009,02009,02009,02009,OESE2009,172009,222009,232009,72009,342009,682009,02009,02009,02009,OGC2009,52009,762009,792009,32009,1472009,1362009,02009,02009,02009,OIG2009,62009,52009,132009,02009,02009,02009,02009,02009,02009,OII2009,142009,562009,692009,52009,1082009,1132009,02009,02009,02009,OLCA2009,52009,822009,732009,02009,02009,02009,02009,02009,02009,OM2009,32009,32009,182009,02009,02009,02009,02009,02009,02009,OM-RIMS2009,792009,562009,612009,142009,612009,882009,02009,02009,02009,OPE2009,182009,532009,582009,02009,02009,02009,02009,02009,02009,OPEPD2009,82009,572009,552009,22009,1212009,1202009,02009,02009,02009,OS2009,72009,432009,362009,22009,1242009,1242009,02009,02009,02009,OSDFS2009,132009,352009,462009,02009,02009,02009,02009,02009,02009,OSERS2009,82009,292009,302009,02009,02009,02009,02009,02009,02009,OUS2009,02009,02009,02009,02009,02009,02009,02009,02009,02009,OVAE2009,12009,712009,712009,02009,02009,02009,02009,02009,02009,Total2009,3592009,182009,512009,592009,382009,662009,12009,572009,572009
FSA2009,642009,302009,532009,42009,1022009,962009,02009,02009,02009,IES2009,22009,192009,192009,02009,02009,02009,02009,02009,02009,IES-NAGB2009,52009,1082009,1122009,02009,02009,02009,02009,02009,02009,OCFO2009,32009,722009,832009,12009,1902009,1902009,02009,02009,02009,OCFO-CAM2009,52009,82009,392009,12009,222009,222009,02009,02009,02009,OCFO-FSS2009,02009,02009,02009,12009,1802009,1802009,02009,02009,02009,OCIO2009,22009,772009,762009,02009,02009,02009,02009,02009,02009,OCO2009,12009,572009,572009,02009,02009,02009,02009,02009,02009,OCR2009,32009,112009,152009,02009,02009,02009,02009,02009,02009,OCR-Atlanta2009,122009,72009,132009,02009,02009,02009,02009,02009,02009,OCR-Boston2009,82009,32009,22009,62009,472009,692009,02009,02009,02009,OCR-Chicago2009,42009,72009,62009,12009,192009,192009,02009,02009,02009,OCR-Cleveland2009,02009,02009,02009,02009,02009,02009,02009,02009,02009,OCR-Dallas2009,02009,02009,02009,42009,212009,242009,02009,02009,02009,OCR-Denver2009,42009,12009,22009,02009,02009,02009,02009,02009,02009,OCR-Kansas City2009,92009,62009,192009,02009,02009,02009,02009,02009,02009,OCR-Metro2009,72009,672009,522009,32009,502009,492009,02009,02009,02009,OCR-New York2009,222009,232009,362009,12009,342009,342009,02009,02009,02009,OCR-Philadelphia2009,192009,312009,332009,02009,02009,02009,02009,02009,02009,OCR-San Francisco2009,12009,42009,42009,22009,52009,52009,02009,02009,02009,OCR-Seattle2009,22009,12009,12009,12009,52009,52009,02009,02009,02009,OELA2009,22009,842009,832009,12009,1462009,1462009,02009,02009,02009,OESE2009,172009,222009,232009,72009,342009,682009,02009,02009,02009,OGC2009,52009,762009,792009,32009,1472009,1362009,02009,02009,02009,OIG2009,62009,52009,132009,02009,02009,02009,02009,02009,02009,OII2009,142009,562009,692009,52009,1082009,1132009,02009,02009,02009,OLCA2009,52009,822009,732009,02009,02009,02009,02009,02009,02009,OM2009,32009,32009,182009,02009,02009,02009,02009,02009,02009,OM-RIMS2009,792009,562009,612009,142009,612009,882009,02009,02009,02009,OPE2009,182009,532009,582009,02009,02009,02009,02009,02009,02009,OPEPD2009,82009,572009,552009,22009,1212009,1202009,02009,02009,02009,OS2009,72009,432009,362009,22009,1242009,1242009,02009,02009,02009,OSDFS2009,132009,352009,462009,02009,02009,02009,02009,02009,02009,OSERS2009,82009,292009,302009,02009,02009,02009,02009,02009,02009,OUS2009,02009,02009,02009,02009,02009,02009,02009,02009,02009,OVAE2009,12009,712009,712009,02009,02009,02009,02009,02009,02009,Total2009,3592009,182009,512009,592009,382009,662009,12009,572009,572009
